image_name,pcnt_road,pcnt_sidewalk,pcnt_building,pcnt_wall,pcnt_fence,pcnt_pole,pcnt_traffic_light,pcnt_traffic_sign,pcnt_vegetation,pcnt_terrain,pcnt_sky,pcnt_person,pcnt_rider,pcnt_car,pcnt_truck,pcnt_bus,pcnt_train,pcnt_motorcycle,pcnt_bicycle,pcnt_unlabeled
p1s00233,0.19731770833333334,0.11806315104166666,0.29087239583333335,0.00466796875,0.01934244791666667,0.009436848958333334,0.0053515625,0.005393880208333333,0.15085611979166666,0.008610026041666666,0.071181640625,0.0498828125,0.0,0.005084635416666667,0.0,0.0,0.0,0.0,0.0007584635416666666,0.06318033854166667
p1s00278,0.29242513020833333,0.018772786458333333,0.242236328125,0.0,0.016380208333333333,0.005856119791666667,0.0005696614583333334,0.002275390625,0.0030891927083333335,0.000107421875,0.34752278645833334,0.000498046875,0.0,0.06154296875,0.001455078125,0.0,0.0,0.0,0.0,0.007268880208333333
p1s00241,0.26759440104166665,0.059651692708333336,0.31214518229166666,0.015374348958333334,0.03982747395833333,0.019873046875,0.00011067708333333333,0.007900390625,0.205966796875,0.04205078125,0.010305989583333333,0.0010091145833333334,0.0,0.0007161458333333333,0.0,0.0,0.0,0.0,0.0,0.017473958333333334
p1s00539,0.36003255208333335,0.05808268229166667,0.06349283854166667,0.037298177083333335,0.020472005208333335,0.024775390625,0.0,0.0035319010416666667,0.013583984375,0.0028092447916666665,0.385830078125,0.0019303385416666666,0.0,0.0176171875,0.0019108072916666668,0.00030598958333333335,0.0,0.0,0.0,0.008326822916666667
p1s00488,0.241904296875,0.024319661458333332,0.24324544270833334,0.0,0.0,0.013372395833333333,0.00435546875,0.011754557291666667,8.7890625e-05,0.00015625,0.30076497395833335,0.003463541666666667,0.0,0.0,0.07666015625,0.04652994791666667,0.0,0.0,0.00024739583333333335,0.03313802083333333
p1s00406,0.18873697916666668,0.038450520833333335,0.4305826822916667,0.0,0.017340494791666668,0.0103515625,2.9296875e-05,0.008466796875,0.003203125,0.0016145833333333333,0.17412760416666667,7.486979166666666e-05,0.0,0.122041015625,2.9296875e-05,0.0,0.0,0.0,0.0,0.004951171875
p1s00204,0.27079427083333335,0.085537109375,0.4127018229166667,0.0,0.028665364583333332,0.007418619791666667,5.208333333333334e-05,0.004306640625,0.121953125,0.007835286458333333,0.03190755208333333,0.010250651041666666,0.0,0.009801432291666667,0.00018880208333333333,0.0,0.0,0.0,0.00138671875,0.007200520833333333
p1s00009,0.07868815104166667,0.0130078125,0.22842447916666667,0.0,0.002190755208333333,0.0022395833333333334,3.580729166666667e-05,0.0054361979166666664,0.04896484375,0.00013020833333333333,0.34078125,0.0004557291666666667,0.0,0.2757291666666667,0.0,0.0,0.0,0.0,0.0,0.003916015625
p1s00100,0.20513020833333334,0.0957421875,0.13673177083333332,0.0,0.05120442708333333,0.00314453125,0.0,0.0033072916666666667,0.3342513020833333,0.045325520833333334,0.06522786458333334,0.00015625,0.0,0.004407552083333334,0.0,0.0,0.0,0.0,0.0,0.05537109375
p1s00450,0.08055989583333334,0.07648111979166666,0.5632649739583333,0.0,0.00072265625,0.0168359375,0.00010416666666666667,0.0151171875,0.011481119791666666,0.0016048177083333333,0.09523763020833333,0.0001171875,0.0,0.13043619791666666,0.0,1.3020833333333334e-05,0.0,0.0,0.0,0.008024088541666667
p1s00496,0.03226236979166667,0.0119921875,0.35891276041666664,0.0,0.0144140625,0.007477213541666666,9.440104166666666e-05,0.0053125,0.24706380208333334,8.7890625e-05,0.0,0.0,0.0,0.32013346354166666,0.0,0.0,0.0,0.0013932291666666667,0.0,0.0008561197916666667
p1s00305,0.1141015625,0.055924479166666666,0.13169270833333332,0.0,0.038102213541666666,0.012213541666666666,3.255208333333333e-05,9.765625e-06,0.171572265625,0.005595703125,0.23848958333333334,5.5338541666666664e-05,0.0,0.19813802083333334,0.00103515625,0.0,0.0,6.510416666666667e-06,6.184895833333334e-05,0.03296875
p1s00266,0.24801432291666667,0.08348307291666666,0.08630208333333333,0.0022819010416666665,0.08780598958333333,0.0064453125,0.0,0.010553385416666667,0.268671875,0.0,0.20054036458333332,0.0006315104166666666,0.0,0.0,0.0,0.0,0.0,0.0,7.486979166666666e-05,0.0051953125
p1s00132,0.15315104166666665,0.11686197916666667,0.456298828125,0.0,0.03177734375,0.03159830729166667,0.00205078125,0.013212890625,0.0035221354166666665,0.0,0.1599609375,0.0,0.0,0.02345703125,0.0,0.0,0.0,0.0,1.953125e-05,0.008089192708333333
p1s00397,0.27044921875,0.010667317708333334,0.038736979166666664,0.011298828125,0.041513671875,0.018297526041666668,0.000478515625,0.002731119791666667,0.07470703125,0.082587890625,0.41060546875,0.00018880208333333333,0.0,0.000263671875,0.0013606770833333333,0.00037434895833333336,7.161458333333333e-05,0.0,2.2786458333333334e-05,0.03564453125
p1s00384,0.057763671875,0.100126953125,0.24515950520833332,0.00013346354166666666,0.022288411458333334,0.04296875,0.00035481770833333334,0.004791666666666666,0.30986653645833334,0.164775390625,0.03292317708333333,0.00021158854166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018636067708333332
p1s00321,0.007679036458333333,0.3191959635416667,0.4179296875,0.0,0.017975260416666666,0.025999348958333335,0.0011295572916666667,0.011640625,0.08699869791666667,2.2786458333333334e-05,0.06505208333333333,0.0037044270833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0007063802083333334,0.041966145833333336
p1s00529,0.35054361979166665,0.03798828125,0.14079427083333335,0.0,0.019938151041666668,0.021080729166666666,0.005533854166666667,0.002255859375,0.00833984375,0.002060546875,0.38666666666666666,0.0035807291666666665,0.0,0.007412109375,0.0,0.0,0.0,0.0,0.0,0.013805338541666667
p1s00334,0.32826171875,0.035735677083333334,0.101259765625,0.0,2.9296875e-05,0.008460286458333334,0.0002799479166666667,0.001494140625,0.06777018229166666,0.0273046875,0.3611653645833333,0.0016959635416666666,0.0,0.032620442708333336,1.6276041666666666e-05,0.0,0.0,0.0,0.0,0.03390625
p1s00166,0.12867838541666668,0.11861002604166666,0.4416145833333333,0.122783203125,9.765625e-06,0.006311848958333333,0.0,0.006471354166666667,0.019095052083333335,0.0284375,0.071328125,0.0003971354166666667,0.0,0.016158854166666667,0.0020865885416666667,0.0,0.0,0.0,0.0,0.038017578125
p1s00399,0.2608951822916667,0.026500651041666667,0.08546875,3.90625e-05,0.04813151041666667,0.012734375,0.0,0.0023046875,0.03982421875,0.05513671875,0.41316080729166665,0.0,0.0,0.032024739583333336,4.557291666666667e-05,0.0,0.0,0.0,0.0,0.023733723958333335
p1s00086,0.07100260416666666,0.212890625,0.13868489583333332,0.0004069010416666667,0.03184244791666667,0.008876953125,0.0004296875,0.008746744791666667,0.40908203125,0.023948567708333333,0.01150390625,0.00021158854166666667,0.0,0.014508463541666667,0.0,0.0,0.0,0.0,0.0,0.06786458333333334
p1s00281,0.365576171875,0.004052734375,0.022747395833333333,0.00154296875,0.0016634114583333334,0.013444010416666667,0.0028125,0.0030598958333333333,0.07640950520833334,0.021461588541666667,0.43670572916666667,0.00017252604166666667,0.0,0.0372265625,0.0010286458333333332,0.0,0.0,0.0,0.0,0.012096354166666667
p1s00092,0.0030403645833333333,0.14279947916666666,0.5365364583333333,0.0,0.0,0.031344401041666664,0.0014029947916666668,0.04079427083333333,0.1147265625,0.0,0.04662434895833333,0.0,0.0,0.003095703125,0.03592447916666667,0.0,0.0,0.0,0.0038834635416666666,0.03982747395833333
p1s00335,0.168515625,0.12344075520833334,0.26400065104166665,0.055257161458333336,0.03626953125,0.03358723958333333,0.008463541666666666,0.008134765625,0.022825520833333335,0.012151692708333333,0.193095703125,6.8359375e-05,0.0,0.02069661458333333,0.00064453125,0.0,0.0,0.0,0.0,0.05284830729166667
p1s00319,0.100615234375,0.13232747395833333,0.40362955729166666,0.0,8.463541666666667e-05,0.013411458333333333,0.0019694010416666666,0.008649088541666667,0.07064453125,0.00283203125,0.13712565104166666,6.184895833333334e-05,0.0,0.11603841145833334,0.0,0.0,0.0,0.0004166666666666667,0.0,0.012194010416666666
p1s00434,0.001572265625,0.10119791666666667,0.354326171875,0.00029622395833333334,0.011715494791666666,0.0030078125,5.859375e-05,0.014951171875,0.14095377604166667,0.052900390625,0.1439453125,0.003974609375,0.0,0.16227213541666666,0.0,0.0,0.0,2.604166666666667e-05,0.0,0.008802083333333334
p1s00483,0.32904947916666666,0.03254557291666667,0.10128580729166667,0.0,0.003668619791666667,0.03299153645833333,0.007281901041666667,0.012102864583333333,0.03513671875,0.002685546875,0.3823046875,0.004013671875,0.0,0.04423828125,0.0,0.0,0.0,0.0,0.0,0.0126953125
p1s00431,0.3361686197916667,0.013785807291666667,0.07016927083333334,0.005813802083333333,0.011458333333333333,0.015530598958333334,0.0005403645833333333,0.0038020833333333335,0.26802734375,0.064384765625,0.19969075520833332,0.0,0.0,0.0006803385416666667,0.0,0.0,0.0,0.0,0.0,0.009947916666666667
p1sf0557,0.00662109375,0.04115885416666667,0.23744466145833334,0.0,0.006318359375,0.0032779947916666665,0.000166015625,7.8125e-05,0.13566731770833335,0.18053059895833334,0.21856119791666667,0.003372395833333333,0.0,0.042180989583333335,0.029261067708333335,0.0,0.0,0.0,0.0,0.095361328125
p1s00439,0.13286458333333334,0.013815104166666667,0.24793294270833333,0.0,0.000126953125,0.00158203125,9.765625e-06,0.002998046875,0.012503255208333333,0.0,0.314736328125,0.001357421875,0.0,0.252880859375,3.2552083333333335e-06,0.0,0.0,0.0,0.0,0.019189453125
p1s00079,0.24794596354166668,0.08181315104166667,0.021712239583333334,0.00255859375,0.058717447916666665,0.012360026041666666,3.255208333333333e-05,0.000634765625,0.1316015625,0.016370442708333332,0.370234375,0.0,0.0,0.039918619791666665,0.0012044270833333334,0.0,0.0,0.0,0.00019205729166666666,0.014703776041666667
p1s00328,0.2555240885416667,0.07354166666666667,0.20562825520833333,0.0,0.00021158854166666667,0.0123828125,0.0004427083333333333,0.0016666666666666668,0.08497721354166667,0.013919270833333334,0.29927408854166665,0.0005598958333333334,0.0,0.04225911458333333,0.0,0.0,0.0,0.0,0.0,0.009612630208333334
p1s00337,0.0035026041666666665,0.1651171875,0.0015559895833333333,0.0,0.12517903645833334,0.000322265625,0.0,0.0008138020833333334,0.5198795572916667,0.1254296875,0.051145833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007054036458333334
p1s00509,0.3776725260416667,0.010729166666666666,0.14228841145833335,0.0,0.005748697916666667,0.01326171875,0.0008919270833333333,0.00125,0.10449544270833333,0.0027213541666666666,0.3009212239583333,9.765625e-05,0.0,0.029700520833333334,0.0008463541666666667,0.0,0.0,0.0,1.6276041666666666e-05,0.009358723958333334
p1s00123,0.15194010416666667,0.04646484375,0.313271484375,0.0,0.004375,0.018665364583333333,0.0005859375,0.031106770833333332,0.017220052083333333,0.004339192708333333,0.23113932291666667,0.00013346354166666666,0.0,0.16638671875,0.0,1.953125e-05,0.0,0.0,4.557291666666667e-05,0.014306640625
p1sf0556,0.14679036458333333,0.013935546875,0.195791015625,0.0,0.06331380208333333,0.008922526041666667,3.90625e-05,0.003938802083333333,0.38533854166666665,0.016588541666666668,0.006806640625,0.002509765625,0.0,0.139501953125,0.0,0.0,0.0,0.0,0.0,0.0165234375
p1s00487,0.06551432291666667,0.05216796875,0.03843424479166667,0.0,0.029228515625,0.006712239583333333,0.0,0.008271484375,0.09392903645833334,0.06962890625,0.37822265625,0.0,0.0,0.200947265625,0.017115885416666667,0.0,0.0,0.0,0.0045768229166666665,0.035250651041666664
p1s00303,0.2603125,0.07182942708333333,0.19140625,0.0,0.027392578125,0.016438802083333332,0.0005696614583333334,0.006783854166666666,0.042643229166666664,0.0042154947916666664,0.3517154947916667,0.0009895833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025703125
p1s00228,0.30667317708333336,0.04134765625,0.39592122395833335,0.0,0.002236328125,0.03850260416666667,0.004384765625,0.0013444010416666667,0.07486002604166667,0.0,0.03560546875,0.002529296875,0.0,0.034619140625,0.039033203125,0.0,0.0,0.0,0.0,0.022942708333333332
p1s00507,0.036640625,0.21453125,0.4549609375,0.0,0.11359375,0.01107421875,4.8828125e-05,0.0010384114583333332,0.0264453125,0.022486979166666667,0.09061848958333334,0.0,0.0,0.0008203125,0.0,0.0,0.0,0.0,0.0,0.027740885416666666
p1s00014,0.077939453125,0.04018229166666667,0.2393359375,0.002692057291666667,0.022565104166666666,0.008811848958333333,6.510416666666667e-06,0.0031315104166666666,0.27906901041666665,0.06786783854166667,0.05465494791666667,0.0,0.0,0.17010091145833334,0.0005533854166666667,0.0,0.0,0.0,0.0028450520833333335,0.030244140625
p1s00375,0.11780598958333334,0.008382161458333334,0.44422526041666666,0.0,0.06639322916666666,0.008997395833333333,0.0,0.004339192708333333,0.105380859375,0.0,0.0009928385416666666,7.486979166666666e-05,0.0,0.24185872395833333,0.0,0.0,0.0,0.0,0.0,0.0015494791666666667
p1s00102,0.326865234375,0.02693359375,0.13018229166666667,0.0,0.027926432291666668,0.0172265625,0.0059602864583333335,0.002639973958333333,0.25203776041666665,0.004892578125,0.13072591145833334,0.003655598958333333,0.0,0.012386067708333334,0.0,0.0,0.0,0.0,0.0,0.058567708333333336
p1s00082,0.16619791666666667,0.1326953125,0.22579752604166667,0.006878255208333333,0.0027213541666666666,0.015055338541666666,0.0033658854166666668,0.0049479166666666664,0.160615234375,0.06317708333333333,0.192041015625,0.0,0.0,0.011474609375,0.001357421875,0.0,0.0,0.0,0.0,0.013675130208333334
p1s00093,0.014970703125,0.12301432291666667,0.06309244791666667,0.0,0.11429036458333333,0.029518229166666667,0.027561848958333333,0.015576171875,0.4346875,0.11888671875,0.012740885416666667,0.0,0.0,0.00037434895833333336,0.0,0.0,0.0,0.0,0.0,0.045286458333333335
p1s00330,0.13434895833333332,0.09494791666666667,0.39062825520833333,0.000302734375,0.00517578125,0.015992838541666665,0.0002897135416666667,0.0313671875,0.012467447916666667,0.004016927083333333,0.14637369791666666,0.0008235677083333334,0.0,0.14080078125,0.00015625,0.0,0.0,0.0,0.0,0.022307942708333334
p1s00007,0.36012369791666665,0.026129557291666668,0.08461263020833333,0.0,0.013473307291666667,0.006608072916666667,0.00017578125,0.0023893229166666668,0.07900065104166666,0.0075,0.3765104166666667,0.000439453125,0.0,0.026663411458333335,0.0,0.0,0.0,0.0,0.0,0.016373697916666666
p1s00142,0.28912760416666666,0.04632161458333333,0.08083658854166667,0.0,0.0008723958333333333,0.016842447916666666,6.8359375e-05,0.006178385416666667,0.16837890625,0.019469401041666667,0.2589029947916667,0.0012044270833333334,0.0,0.03998046875,0.000126953125,0.0,0.0,0.0,0.0010677083333333333,0.07062174479166666
p1s00267,0.11988932291666667,0.09697265625,0.026181640625,0.0,0.06873697916666667,0.008346354166666667,0.0,0.006220703125,0.11379557291666667,0.08558919270833333,0.353271484375,3.255208333333333e-05,0.0,0.00025390625,0.0,0.0028157552083333333,0.0,0.0,0.0,0.11789388020833333
p1s00125,0.27408528645833335,0.07701822916666666,0.11671223958333334,0.0,0.07693684895833333,0.0066927083333333335,0.0,0.0008561197916666667,0.192373046875,0.0,0.2080859375,0.0,0.0,0.03138997395833333,0.009013671875,0.00024088541666666667,0.0,0.0,0.0,0.006595052083333333
p1s00245,0.25804036458333335,0.0565234375,0.35251953125,1.953125e-05,0.108408203125,0.014440104166666667,0.0023470052083333333,0.0023404947916666665,0.006803385416666667,0.0020572916666666665,0.14767252604166667,0.0023404947916666665,0.0,0.0009114583333333333,0.0,0.0,0.0,0.0,0.0,0.045576171875
p1s00346,0.2728352864583333,0.02556640625,0.08877278645833334,0.0005305989583333333,0.035439453125,0.0011393229166666667,0.0004166666666666667,0.0003255208333333333,0.335703125,0.009192708333333334,0.130908203125,0.0031640625,0.0,0.05521158854166667,0.0,0.0,0.0,0.0,1.953125e-05,0.04077473958333333
p1s00398,0.007685546875,0.22260091145833333,0.23925130208333334,0.00234375,0.181376953125,5.208333333333334e-05,0.0,4.2317708333333335e-05,0.12030598958333333,0.013160807291666667,0.182763671875,0.000234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030182291666666666
p1s00105,0.229482421875,0.01095703125,0.11491861979166666,0.0,0.001357421875,0.002242838541666667,0.00010091145833333333,0.00037434895833333336,0.18142903645833333,0.047972005208333335,0.2523274739583333,0.0009212239583333334,0.0,0.07089518229166666,0.0,0.0,0.0,0.0,0.0,0.087021484375
p1s00279,0.21574544270833335,0.02850911458333333,0.013883463541666667,0.0018522135416666667,0.043388671875,0.015608723958333333,0.0004752604166666667,0.00587890625,0.09669596354166667,0.096962890625,0.3889518229166667,0.029983723958333333,0.0,0.03624348958333334,0.0014322916666666666,0.0,0.0,0.0,0.0,0.024388020833333333
p1s00231,0.349814453125,0.028108723958333335,0.2754036458333333,0.0,0.0,0.015729166666666666,0.0026529947916666668,0.0024967447916666666,0.13437174479166666,0.0007454427083333333,0.102880859375,0.017314453125,0.0,0.05187174479166667,9.114583333333334e-05,0.0,0.0,0.0,0.0014095052083333334,0.017109375
p1s00282,0.16137044270833334,0.06854817708333333,0.22656901041666666,0.00043619791666666666,0.0005501302083333334,0.026722005208333333,0.004674479166666667,0.013873697916666667,0.175751953125,0.1884765625,0.12313802083333333,0.0,0.0,4.8828125e-05,0.0,0.0,0.0,0.0,0.0,0.009840494791666666
p1s00103,0.26950520833333336,0.009814453125,0.36176106770833333,0.0,0.0006966145833333334,0.007483723958333333,0.0008951822916666666,0.0015299479166666667,0.013072916666666667,0.0,0.17819010416666667,0.001572265625,0.0,0.07197591145833333,0.06396158854166667,0.00376953125,0.0,0.0,0.0,0.015771484375
p1s00392,0.13721354166666666,0.15721028645833332,0.331923828125,0.0,8.138020833333333e-05,0.009000651041666667,0.0,0.005322265625,0.033597005208333336,0.005423177083333334,0.2883203125,0.0,0.0,0.007923177083333333,0.0,0.0,0.0,0.0,0.0,0.023984375
p1s00069,0.23138020833333334,0.03724934895833333,0.160009765625,0.0010091145833333334,0.007060546875,0.006533203125,0.0008756510416666666,0.000244140625,0.4015657552083333,0.010550130208333333,0.038154296875,1.3020833333333334e-05,0.0,0.09439778645833333,0.0,0.0,0.0,0.0,0.0,0.01095703125
p1s00326,0.2773307291666667,0.05958984375,0.11150065104166666,0.002490234375,0.0,0.013401692708333333,0.0024609375,0.007350260416666666,0.199296875,0.07127278645833333,0.23781575520833334,0.00014322916666666667,0.0,0.0128125,0.0,0.0,0.0,0.0,0.0,0.0045345052083333335
p1s00260,0.035520833333333335,0.08387369791666667,0.5536881510416667,0.0,0.003955078125,0.008212890625,0.00043619791666666666,0.001357421875,0.004186197916666667,0.0,0.0,0.0005859375,0.0,0.13871744791666665,0.016490885416666667,0.132470703125,0.0,0.0,0.0009212239583333334,0.019583333333333335
p1s00470,0.00014322916666666667,0.08844075520833333,0.30219075520833333,0.0029850260416666666,0.05175130208333333,0.020921223958333332,9.765625e-06,0.000869140625,0.19076171875,0.026907552083333335,0.06497721354166666,0.0,0.0,0.24982096354166666,0.0,0.0,0.0,0.0,1.953125e-05,0.00020182291666666667
p1s00163,0.13986328125,0.04446614583333333,0.33710611979166666,0.0,0.05956380208333333,0.020703125,0.0008951822916666666,0.0039029947916666666,0.05099283854166667,0.0,0.17428385416666667,0.0,0.0,0.163251953125,0.0,0.0,0.0,0.0,0.0,0.004970703125
p1s00257,0.18630533854166667,0.12690104166666666,0.273330078125,0.0,0.021806640625,0.09666666666666666,0.012337239583333333,0.00697265625,0.0437109375,0.0,0.16673177083333332,0.003404947916666667,0.0,0.00171875,0.0011458333333333333,0.004583333333333333,0.0,0.0,3.2552083333333335e-06,0.05438151041666667
p1s00508,0.186806640625,0.17460611979166665,0.11188151041666666,1.3020833333333334e-05,0.09146809895833333,0.0022721354166666667,0.00033203125,0.0028125,0.30585611979166666,0.023421223958333334,0.09383138020833333,0.0,0.0,0.0005078125,0.0,0.0,0.0,0.0,0.0,0.00619140625
p1s00237,0.33454752604166665,0.021061197916666666,0.19407552083333332,0.0,0.0043359375,0.008199869791666667,0.0008658854166666667,0.002711588541666667,0.3257779947916667,0.009527994791666666,0.04233723958333333,0.00011393229166666667,0.0,0.04645833333333333,0.0,0.0,0.0,0.0,0.0,0.009986979166666667
p1s00453,0.20876627604166667,0.07763346354166667,0.2850260416666667,0.0,0.015706380208333332,0.017594401041666666,0.0,0.005442708333333333,0.018912760416666667,0.00020182291666666667,0.28449869791666665,0.0031575520833333334,0.0,0.07443359375,0.0,0.0,0.0,0.0,0.0,0.008626302083333334
p1s00418,0.15420572916666667,0.052649739583333334,0.23650390625,0.001494140625,0.04300455729166667,0.03222330729166667,0.018203125,0.012584635416666667,0.006712239583333333,0.0,0.24947916666666667,0.0050227864583333335,0.0038118489583333333,0.12244791666666667,0.000869140625,0.017893880208333334,0.0,0.0,0.012438151041666666,0.030455729166666667
p1s00118,0.0307421875,0.0126171875,0.005162760416666667,0.0,0.0,0.000107421875,0.0,0.00052734375,0.573564453125,0.166533203125,0.006376953125,0.0,0.0,0.1922265625,0.0,0.0,0.0,0.0006868489583333334,0.0,0.011455078125
p1s00011,0.2725911458333333,0.09193033854166667,0.006888020833333334,0.04517578125,0.00375,0.014645182291666666,0.0,0.0020572916666666665,0.199580078125,0.034365234375,0.29107747395833333,0.0004524739583333333,0.0,0.018772786458333333,0.005804036458333333,0.0,0.0,0.0,0.0,0.01291015625
p1s00309,0.014192708333333333,0.12243815104166667,0.07833658854166667,0.0,0.08417643229166667,0.002454427083333333,0.001796875,0.001552734375,0.482900390625,0.17069661458333332,0.006393229166666667,0.0,0.0,0.008697916666666666,0.0,0.0,0.0,0.0,0.0,0.026363932291666666
p1s00124,0.24727213541666668,0.080908203125,0.055325520833333336,0.01455078125,0.008697916666666666,0.01150390625,0.0003971354166666667,0.003990885416666667,0.3382259114583333,0.06173177083333333,0.14764973958333333,0.0030143229166666665,0.0,0.005501302083333334,0.0,0.0,0.0,0.0,0.0,0.02123046875
p1s00184,0.3242903645833333,0.05638671875,0.31180013020833336,0.00035807291666666664,0.000927734375,0.027854817708333333,0.00236328125,0.0011686197916666668,0.039524739583333336,0.0020247395833333333,0.16256184895833334,0.004368489583333334,0.0,0.003408203125,0.0,0.04412109375,0.0,0.0,0.0009244791666666667,0.017916666666666668
p1s00249,0.19967447916666667,0.06263997395833333,0.5160514322916666,0.0,0.0006966145833333334,0.04028645833333333,0.0,0.0016927083333333334,0.0,0.0,0.05054036458333333,0.005849609375,0.0004557291666666667,0.07802083333333333,1.3020833333333334e-05,0.0,0.0,0.004091796875,0.0027376302083333332,0.03724934895833333
p1s00411,0.31525065104166666,0.004127604166666667,0.131513671875,0.0,0.004931640625,0.01115234375,0.0006282552083333333,0.0021028645833333333,0.3178255208333333,0.065888671875,0.11914388020833333,0.00015625,0.0,0.0001953125,0.0,0.0,0.0,0.0,0.0,0.027083333333333334
p1s00145,0.184658203125,0.16089518229166666,0.2784147135416667,0.0,0.007451171875,0.00501953125,0.0,0.0021354166666666665,0.3156510416666667,0.007731119791666667,0.0026497395833333334,0.0021256510416666667,0.0,0.00978515625,0.016708984375,0.00031901041666666666,0.0,0.0,9.765625e-06,0.0064453125
p1s00223,0.21330403645833335,0.077255859375,0.45244140625,0.0,0.020465494791666667,0.01373046875,0.00042643229166666665,0.004397786458333333,0.07124348958333333,6.510416666666667e-06,0.035358072916666664,0.0005143229166666666,0.0,0.10402669270833333,5.5338541666666664e-05,0.0,0.0,0.0,0.0,0.0067740885416666665
p1s00081,0.278955078125,0.14701822916666665,0.203369140625,0.0006412760416666666,0.002750651041666667,0.021077473958333332,0.004622395833333333,0.0034765625,0.045393880208333334,0.01408203125,0.24051106770833333,0.006373697916666666,0.0024251302083333334,0.017259114583333332,0.0,0.0,0.0,0.0,0.0005729166666666667,0.011471354166666666
p1s00512,0.0035416666666666665,0.07008463541666667,0.4672721354166667,0.001181640625,0.07256184895833333,0.0334765625,9.765625e-06,0.0022135416666666666,0.023209635416666666,0.0,0.011009114583333333,0.007298177083333334,0.0,0.24870768229166668,0.015423177083333333,0.03819010416666667,0.0,0.0,0.0015559895833333333,0.004264322916666666
p1s00159,0.13197916666666668,0.017288411458333333,0.576474609375,0.0,0.0013151041666666667,0.015257161458333333,0.001884765625,0.000615234375,0.03875325520833333,0.0,0.0,0.005706380208333334,0.0,0.210341796875,0.0,0.0,0.0,0.0,0.0,0.0003841145833333333
p1s00542,0.28976888020833336,0.00525390625,0.077548828125,0.00837890625,0.003369140625,0.003990885416666667,0.0,0.0009830729166666666,0.20541666666666666,0.0013639322916666667,0.27685221354166667,9.114583333333334e-05,0.0,0.095224609375,0.00012369791666666668,0.0,0.0,0.0,0.0,0.03163411458333333
p1s00548,0.18546875,0.017314453125,0.14217122395833334,8.463541666666667e-05,0.023873697916666665,0.010670572916666666,0.004593098958333333,0.006520182291666667,0.037890625,1.3020833333333334e-05,0.32476236979166667,0.0052278645833333335,0.0,0.21124674479166666,0.00046223958333333333,0.0,0.0,0.0,0.0033626302083333334,0.026337890625
p1s00052,0.067255859375,0.226044921875,0.3131640625,0.0,0.08607421875,0.009951171875,0.0,0.00607421875,0.2579622395833333,0.0,0.0,0.0,0.0,0.0064095052083333335,0.0,0.0,0.0,0.0,0.0,0.027063802083333335
p1s00436,0.124306640625,0.16985026041666668,0.271689453125,0.0,0.14184895833333333,0.018463541666666666,3.255208333333333e-05,0.012438151041666666,0.028899739583333334,0.0007682291666666666,0.20523111979166667,0.0,0.0,0.016754557291666666,0.0,0.0,0.0,0.0,0.00018229166666666667,0.009534505208333334
p1s00020,0.04908203125,0.0955859375,0.02338216145833333,0.0,0.0010904947916666667,0.028896484375,3.90625e-05,0.008111979166666667,0.2401171875,0.285078125,0.24490885416666666,3.255208333333333e-05,0.0,0.013642578125,1.953125e-05,0.0,0.0,0.0,0.0,0.010013020833333334
p1s00381,0.2546875,0.02013671875,0.12569661458333334,0.0,0.028362630208333333,0.023323567708333333,0.000234375,0.002919921875,0.007353515625,2.2786458333333334e-05,0.41083333333333333,0.001640625,4.8828125e-05,0.06618815104166667,0.0,0.0,0.0,0.0,0.00029622395833333334,0.058255208333333336
p1s00518,0.314990234375,0.06099934895833333,0.10884114583333333,0.0,0.035113932291666664,0.04053385416666667,0.0009700520833333333,0.005944010416666667,0.010517578125,0.006910807291666667,0.33938151041666664,0.00087890625,0.0,0.012994791666666667,0.0,0.00020182291666666667,0.0,0.0,0.00011067708333333333,0.061611328125
p1s00368,0.21065755208333334,0.006617838541666666,0.15673177083333334,0.0,0.003909505208333333,0.017955729166666667,0.00023763020833333335,0.0075065104166666665,0.13858723958333333,0.0004915364583333333,0.26125651041666664,3.90625e-05,0.0,0.14791666666666667,0.039677734375,0.0,0.0,0.0,0.0,0.008414713541666667
p1s00504,0.16416666666666666,0.17211588541666667,0.5080045572916667,0.0,0.033463541666666666,0.02609375,0.005143229166666667,0.009127604166666666,0.029417317708333335,0.003857421875,0.0195703125,0.011774088541666667,0.0,0.0017578125,4.8828125e-05,0.0,0.0,0.0,1.3020833333333334e-05,0.015445963541666666
p1s00310,0.19832682291666667,0.159111328125,0.075869140625,0.0005078125,0.010205078125,0.022415364583333333,0.0040104166666666665,0.007034505208333333,0.09453776041666667,0.025439453125,0.35846354166666666,0.00019205729166666666,0.0,0.023430989583333332,0.0014680989583333334,0.0,0.0,0.0,0.0,0.01898763020833333
p1s00272,0.24457356770833333,0.018203125,0.04231119791666667,0.0035384114583333335,0.089287109375,0.004759114583333333,0.0,0.00040364583333333333,0.03714192708333333,0.000546875,0.41865885416666665,0.0,0.0,0.09513671875,0.024212239583333333,0.0,0.0,0.0,0.0,0.021227213541666668
